year,province,name,gender,count,rank,total_count
2020,Çorum,Yağız,Erkek,15,18,2849
2020,Çorum,Yunus Emre,Erkek,15,19,2849
2020,Çorum,Berat,Erkek,14,20,2849
2020,Çorum,Egemen,Erkek,14,21,2849
2020,Çorum,Ertuğrul,Erkek,14,22,2849
2020,Çorum,Yiğit Efe,Erkek,14,23,2849
2020,Çorum,Ömer,Erkek,14,24,2849
2020,Çorum,Ömer Halis,Erkek,14,25,2849
2020,Çorum,Ali Asaf,Erkek,13,26,2849
2020,Çorum,Emir,Erkek,13,27,2849
2020,Çorum,Emirhan,Erkek,13,28,2849
2020,Çorum,Çınar,Erkek,13,29,2849
2020,Çorum,Hasan,Erkek,12,30,2849
2020,Denizli,Eymen,Erkek,93,1,5828
2020,Denizli,Kerem,Erkek,62,2,5828
2020,Denizli,Ali,Erkek,54,3,5828
2020,Denizli,Alparslan,Erkek,53,4,5828
2020,Denizli,Mert,Erkek,52,5,5828
2020,Denizli,Metehan,Erkek,49,6,5828
2020,Denizli,Kuzey,Erkek,48,7,5828
2020,Denizli,Mustafa,Erkek,48,8,5828
2020,Denizli,Miraç,Erkek,48,9,5828
2020,Denizli,Mehmet,Erkek,47,10,5828
2020,Denizli,Yusuf,Erkek,46,11,5828
2020,Denizli,Ayaz,Erkek,45,12,5828
2020,Denizli,Ahmet,Erkek,39,13,5828
2020,Denizli,Aybars,Erkek,36,14,5828
2020,Denizli,Yiğit,Erkek,36,15,5828
2020,Denizli,Çınar,Erkek,36,16,5828
2020,Denizli,Emir,Erkek,35,17,5828
2020,Denizli,Alperen,Erkek,34,18,5828
2020,Denizli,Ömer,Erkek,34,19,5828
2020,Denizli,İbrahim,Erkek,31,20,5828
2020,Denizli,Deniz,Erkek,30,21,5828
2020,Denizli,Göktuğ,Erkek,30,22,5828
2020,Denizli,Umut,Erkek,30,23,5828
2020,Denizli,Yağız,Erkek,30,24,5828
2020,Denizli,Yunus Emre,Erkek,29,25,5828
2020,Denizli,Ömer Asaf,Erkek,29,26,5828
2020,Denizli,Aras,Erkek,28,27,5828
2020,Denizli,Doruk,Erkek,27,28,5828
2020,Denizli,Eren,Erkek,26,29,5828
2020,Denizli,Egemen,Erkek,25,30,5828
2020,Diyarbakır,Yusuf,Erkek,418,1,18966
2020,Diyarbakır,Miraç,Erkek,381,2,18966
2020,Diyarbakır,Muhammed,Erkek,373,3,18966
2020,Diyarbakır,Miran,Erkek,280,4,18966
2020,Diyarbakır,Eymen,Erkek,234,5,18966
2020,Diyarbakır,Ömer,Erkek,229,6,18966
2020,Diyarbakır,Muhammed Ali,Erkek,213,7,18966
2020,Diyarbakır,Hamza,Erkek,178,8,18966
2020,Diyarbakır,Ali Asaf,Erkek,161,9,18966
2020,Diyarbakır,Berat,Erkek,155,10,18966
2020,Diyarbakır,Mustafa,Erkek,146,11,18966
2020,Diyarbakır,Bünyamin,Erkek,139,12,18966
2020,Diyarbakır,Ömer Asaf,Erkek,138,13,18966
2020,Diyarbakır,Aras,Erkek,136,14,18966
2020,Diyarbakır,Ayaz,Erkek,132,15,18966
2020,Diyarbakır,Ahmet,Erkek,128,16,18966
2020,Diyarbakır,Umut,Erkek,126,17,18966
2020,Diyarbakır,Yakup,Erkek,125,18,18966
2020,Diyarbakır,Mehmet,Erkek,122,19,18966
2020,Diyarbakır,Yunus Emre,Erkek,115,20,18966
2020,Diyarbakır,Emir,Erkek,109,21,18966
2020,Diyarbakır,Baran,Erkek,102,22,18966
2020,Diyarbakır,Hasan,Erkek,101,23,18966
2020,Diyarbakır,Ali,Erkek,97,24,18966
2020,Diyarbakır,Ali İmran,Erkek,97,25,18966
2020,Diyarbakır,Enes,Erkek,94,26,18966
2020,Diyarbakır,Süleyman,Erkek,93,27,18966
2020,Diyarbakır,İbrahim,Erkek,90,28,18966
2020,Diyarbakır,Muhammed Emir,Erkek,86,29,18966
2020,Diyarbakır,Muhammed Emin,Erkek,85,30,18966
2020,Düzce,Alparslan,Erkek,43,1,2417
2020,Düzce,Ömer Asaf,Erkek,37,2,2417
2020,Düzce,Ali Asaf,Erkek,31,3,2417
2020,Düzce,Ömer,Erkek,29,4,2417
2020,Düzce,Hamza,Erkek,28,5,2417
2020,Düzce,Kuzey,Erkek,27,6,2417
2020,Düzce,Aybars,Erkek,24,7,2417
2020,Düzce,Kerem,Erkek,22,8,2417
2020,Düzce,Yavuz Selim,Erkek,22,9,2417
2020,Düzce,Yusuf,Erkek,22,10,2417
2020,Düzce,Yiğit,Erkek,21,11,2417
2020,Düzce,Eymen,Erkek,19,12,2417
2020,Düzce,Ertuğrul,Erkek,17,13,2417
2020,Düzce,Miraç,Erkek,17,14,2417
2020,Düzce,Aras,Erkek,16,15,2417
2020,Düzce,Metehan,Erkek,16,16,2417
2020,Düzce,Yağız,Erkek,16,17,2417
2020,Düzce,Doruk,Erkek,15,18,2417
2020,Düzce,Muhammed Emin,Erkek,14,19,2417
2020,Düzce,Yiğit Efe,Erkek,14,20,2417
2020,Düzce,Ömer Halis,Erkek,14,21,2417
2020,Düzce,Kaan,Erkek,13,22,2417
2020,Düzce,Selim,Erkek,13,23,2417
2020,Düzce,Yunus Emre,Erkek,13,24,2417
2020,Düzce,Alperen,Erkek,12,25,2417
2020,Düzce,Emir Asaf,Erkek,12,26,2417
2020,Düzce,Mert,Erkek,11,27,2417
2020,Düzce,Çınar,Erkek,11,28,2417
2020,Düzce,Göktuğ,Erkek,10,29,2417
2020,Düzce,Yusuf Ali,Erkek,10,30,2417
2020,Edirne,Yamaç,Erkek,25,1,1888
2020,Edirne,Ayaz,Erkek,23,2,1888
2020,Edirne,Aras,Erkek,21,3,1888
2020,Edirne,Yusuf,Erkek,20,4,1888
2020,Edirne,Miraç,Erkek,19,5,1888
2020,Edirne,Poyraz,Erkek,19,6,1888
2020,Edirne,Kuzey,Erkek,17,7,1888
2020,Edirne,Alparslan,Erkek,16,8,1888
2020,Edirne,Kerem,Erkek,16,9,1888
2020,Edirne,Ömer Asaf,Erkek,16,10,1888
2020,Edirne,Doruk,Erkek,15,11,1888
2020,Edirne,Emir,Erkek,14,12,1888
2020,Edirne,Eymen,Erkek,14,13,1888
2020,Edirne,Metehan,Erkek,14,14,1888
2020,Edirne,Rüzgar,Erkek,13,15,1888
2020,Edirne,Çınar,Erkek,13,16,1888
2020,Edirne,Mert,Erkek,12,17,1888
2020,Edirne,Miran,Erkek,12,18,1888
2020,Edirne,Ömer,Erkek,12,19,1888
2020,Edirne,Alperen,Erkek,11,20,1888
2020,Edirne,Deniz,Erkek,11,21,1888
2020,Edirne,Arda,Erkek,10,22,1888
2020,Edirne,Atlas,Erkek,10,23,1888
2020,Edirne,Demir,Erkek,10,24,1888
2020,Edirne,Sancar Efe,Erkek,10,25,1888
2020,Edirne,Umut,Erkek,10,26,1888
2020,Edirne,Ahmet,Erkek,9,27,1888
2020,Edirne,Aybars,Erkek,9,28,1888
2020,Edirne,Can,Erkek,9,29,1888
2020,Edirne,Ege,Erkek,9,30,1888
2020,Elazığ,Ömer Asaf,Erkek,70,1,3945
2020,Elazığ,Yusuf,Erkek,56,2,3945
2020,Elazığ,Eymen,Erkek,54,3,3945
2020,Elazığ,Hamza,Erkek,53,4,3945
2020,Elazığ,Muhammed Ali,Erkek,46,5,3945
2020,Elazığ,Ali Asaf,Erkek,41,6,3945
2020,Elazığ,Miraç,Erkek,40,7,3945
2020,Elazığ,Kerem,Erkek,39,8,3945
2020,Elazığ,Muhammed,Erkek,32,9,3945
2020,Elazığ,Yunus Emre,Erkek,30,10,3945
2020,Elazığ,Alparslan,Erkek,28,11,3945
2020,Elazığ,Ömer,Erkek,28,12,3945
2020,Elazığ,Emir,Erkek,26,13,3945
2020,Elazığ,Miran,Erkek,26,14,3945
2020,Elazığ,Ayaz,Erkek,24,15,3945
2020,Elazığ,Ertuğrul,Erkek,24,16,3945
2020,Elazığ,Ali,Erkek,23,17,3945
2020,Elazığ,Aras,Erkek,23,18,3945
2020,Elazığ,Berat,Erkek,23,19,3945
2020,Elazığ,Ahmet,Erkek,20,20,3945
2020,Elazığ,Asaf,Erkek,20,21,3945
2020,Elazığ,Asilhan,Erkek,19,22,3945
2020,Elazığ,Göktuğ,Erkek,19,23,3945
2020,Elazığ,Mustafa,Erkek,19,24,3945
2020,Elazığ,Umut,Erkek,19,25,3945
2020,Elazığ,Alperen,Erkek,17,26,3945
2020,Elazığ,Yusuf Eymen,Erkek,17,27,3945
2020,Elazığ,Ensar,Erkek,16,28,3945
2020,Elazığ,Yiğit,Erkek,16,29,3945
2020,Elazığ,Yiğit Efe,Erkek,16,30,3945
2020,Erzincan,Ömer Asaf,Erkek,20,1,1356
2020,Erzincan,Metehan,Erkek,14,2,1356
2020,Erzincan,Alperen,Erkek,12,3,1356
2020,Erzincan,Göktuğ,Erkek,12,4,1356
2020,Erzincan,Ayaz,Erkek,11,5,1356
2020,Erzincan,Ömer,Erkek,11,6,1356
2020,Erzincan,Alparslan,Erkek,10,7,1356
2020,Erzincan,Yusuf,Erkek,10,8,1356
2020,Erzincan,Yusuf Asaf,Erkek,10,9,1356
2020,Erzincan,Yiğit Efe,Erkek,10,10,1356
2020,Erzincan,Ertuğrul,Erkek,9,11,1356
2020,Erzincan,Eymen,Erkek,9,12,1356
2020,Erzincan,Muhammed Ali,Erkek,9,13,1356
2020,Erzincan,Yusuf Eymen,Erkek,9,14,1356
2020,Erzincan,Ali Asaf,Erkek,8,15,1356
2020,Erzincan,Aybars,Erkek,8,16,1356
2020,Erzincan,Hamza,Erkek,8,17,1356
2020,Erzincan,Kerem,Erkek,8,18,1356
2020,Erzincan,Miraç,Erkek,8,19,1356
2020,Erzincan,Yavuz Selim,Erkek,8,20,1356
2020,Erzincan,Yiğit Ali,Erkek,8,21,1356
2020,Erzincan,Ömer Faruk,Erkek,8,22,1356
2020,Erzincan,Muhammed,Erkek,7,23,1356
2020,Erzincan,Muhammed Emin,Erkek,7,24,1356
2020,Erzincan,Alper,Erkek,6,25,1356
2020,Erzincan,Ali,Erkek,6,26,1356
2020,Erzincan,Eymen Efe,Erkek,6,27,1356
2020,Erzincan,Görkem,Erkek,6,28,1356
2020,Erzincan,Oğuz Kağan,Erkek,6,29,1356
2020,Erzincan,Yağız Efe,Erkek,6,30,1356
2020,Erzurum,Ömer Asaf,Erkek,113,1,6221
2020,Erzurum,Yusuf,Erkek,75,2,6221
2020,Erzurum,Ali Asaf,Erkek,70,3,6221
2020,Erzurum,Hamza,Erkek,65,4,6221
2020,Erzurum,Muhammed Ali,Erkek,61,5,6221
2020,Erzurum,Miraç,Erkek,57,6,6221
2020,Erzurum,Eymen,Erkek,49,7,6221
2020,Erzurum,Mehmet Akif,Erkek,45,8,6221
2020,Erzurum,Ömer,Erkek,45,9,6221
2020,Erzurum,Alparslan,Erkek,41,10,6221
2020,Erzurum,Miran,Erkek,40,11,6221
2020,Erzurum,Yunus Emre,Erkek,40,12,6221
2020,Erzurum,Yusuf Eymen,Erkek,40,13,6221
2020,Erzurum,Emir Asaf,Erkek,39,14,6221
2020,Erzurum,Muhammed Emin,Erkek,39,15,6221
2020,Erzurum,Alperen,Erkek,38,16,6221
2020,Erzurum,Yiğit Ali,Erkek,38,17,6221
2020,Erzurum,Berat,Erkek,37,18,6221
2020,Erzurum,Ertuğrul,Erkek,36,19,6221
2020,Erzurum,Ali,Erkek,35,20,6221
2020,Erzurum,Göktuğ,Erkek,34,21,6221
2020,Erzurum,Emir,Erkek,33,22,6221
2020,Erzurum,Ömer Faruk,Erkek,33,23,6221
2020,Erzurum,Kerem,Erkek,32,24,6221
2020,Erzurum,Osman,Erkek,29,25,6221
2020,Erzurum,Yavuz Selim,Erkek,29,26,6221
2020,Erzurum,Umut,Erkek,27,27,6221
2020,Erzurum,Ahmet,Erkek,26,28,6221
2020,Erzurum,Metehan,Erkek,26,29,6221
2020,Erzurum,Muhammed,Erkek,25,30,6221
2020,Eskişehir,Alparslan,Erkek,62,1,4517
2020,Eskişehir,Eymen,Erkek,59,2,4517
2020,Eskişehir,Kerem,Erkek,56,3,4517
2020,Eskişehir,Miraç,Erkek,55,4,4517
2020,Eskişehir,Alperen,Erkek,42,5,4517
2020,Eskişehir,Yusuf,Erkek,38,6,4517
2020,Eskişehir,Göktuğ,Erkek,36,7,4517
2020,Eskişehir,Metehan,Erkek,36,8,4517
2020,Eskişehir,Çınar,Erkek,36,9,4517
2020,Eskişehir,Kuzey,Erkek,34,10,4517
2020,Eskişehir,Aras,Erkek,33,11,4517
2020,Eskişehir,Ömer,Erkek,33,12,4517
2020,Eskişehir,Ayaz,Erkek,32,13,4517
2020,Eskişehir,Ömer Asaf,Erkek,32,14,4517
2020,Eskişehir,Uras,Erkek,31,15,4517
2020,Eskişehir,Doruk,Erkek,30,16,4517
2020,Eskişehir,Emir,Erkek,28,17,4517
2020,Eskişehir,Rüzgar,Erkek,28,18,4517
2020,Eskişehir,Mustafa,Erkek,27,19,4517
2020,Eskişehir,Berat,Erkek,26,20,4517
2020,Eskişehir,Ali,Erkek,25,21,4517
2020,Eskişehir,Burak,Erkek,25,22,4517
2020,Eskişehir,Hamza,Erkek,25,23,4517
2020,Eskişehir,Poyraz,Erkek,25,24,4517
2020,Eskişehir,Umut,Erkek,25,25,4517
2020,Eskişehir,Aybars,Erkek,24,26,4517
2020,Eskişehir,Can,Erkek,22,27,4517
2020,Eskişehir,Mert,Erkek,22,28,4517
2020,Eskişehir,Deniz,Erkek,21,29,4517
2020,Eskişehir,Yağız,Erkek,21,30,4517
2020,Gaziantep,Mustafa,Erkek,300,1,20594
2020,Gaziantep,Mehmet,Erkek,298,2,20594
2020,Gaziantep,Yusuf,Erkek,290,3,20594
2020,Gaziantep,Ahmet,Erkek,213,4,20594
2020,Gaziantep,Miraç,Erkek,191,5,20594
2020,Gaziantep,Ali,Erkek,181,6,20594
2020,Gaziantep,Ömer,Erkek,177,7,20594
2020,Gaziantep,Ömer Asaf,Erkek,174,8,20594
2020,Gaziantep,Eymen,Erkek,173,9,20594
2020,Gaziantep,Muhammed,Erkek,144,10,20594
2020,Gaziantep,Hüseyin,Erkek,140,11,20594
2020,Gaziantep,İbrahim,Erkek,133,12,20594
2020,Gaziantep,Hamza,Erkek,127,13,20594
2020,Gaziantep,Ali Asaf,Erkek,123,14,20594
2020,Gaziantep,Muhammed Ali,Erkek,118,15,20594
2020,Gaziantep,Hasan,Erkek,117,16,20594
2020,Gaziantep,Yunus Emre,Erkek,115,17,20594
2020,Gaziantep,İbrahim Halil,Erkek,115,18,20594
2020,Gaziantep,Kerem,Erkek,113,19,20594
2020,Gaziantep,Alparslan,Erkek,107,20,20594
2020,Gaziantep,Abdullah,Erkek,90,21,20594
2020,Gaziantep,İsmail,Erkek,90,22,20594
2020,Gaziantep,Berat,Erkek,89,23,20594
2020,Gaziantep,Metehan,Erkek,87,24,20594
2020,Gaziantep,Ayaz,Erkek,86,25,20594
2020,Gaziantep,Umut,Erkek,86,26,20594
2020,Gaziantep,Yiğit,Erkek,86,27,20594
2020,Gaziantep,Mehmet Ali,Erkek,83,28,20594
2020,Gaziantep,Muhammed Emin,Erkek,83,29,20594
2020,Gaziantep,Halil İbrahim,Erkek,81,30,20594
2020,Giresun,Alparslan,Erkek,28,1,2083
2020,Giresun,Eymen,Erkek,27,2,2083
2020,Giresun,Ömer Asaf,Erkek,23,3,2083
2020,Giresun,Miraç,Erkek,20,4,2083
2020,Giresun,Kerem,Erkek,19,5,2083
2020,Giresun,Göktuğ,Erkek,18,6,2083
2020,Giresun,Kuzey,Erkek,18,7,2083
2020,Giresun,Metehan,Erkek,17,8,2083
2020,Giresun,Ayaz,Erkek,16,9,2083
2020,Giresun,Hamza,Erkek,16,10,2083
2020,Giresun,Yunus Emre,Erkek,16,11,2083
2020,Giresun,Yiğit,Erkek,16,12,2083
2020,Giresun,Alperen,Erkek,15,13,2083
2020,Giresun,Yağız,Erkek,15,14,2083
2020,Giresun,Ali Asaf,Erkek,14,15,2083
2020,Giresun,Aras,Erkek,14,16,2083
2020,Giresun,Berat,Erkek,13,17,2083
2020,Giresun,Yusuf,Erkek,13,18,2083
2020,Giresun,Ali,Erkek,12,19,2083
2020,Giresun,Egemen,Erkek,12,20,2083
2020,Giresun,Mert,Erkek,12,21,2083
2020,Giresun,Ertuğrul,Erkek,11,22,2083
2020,Giresun,Batuhan,Erkek,10,23,2083
2020,Giresun,Ömer,Erkek,10,24,2083
2020,Giresun,Burak,Erkek,9,25,2083
2020,Giresun,Doruk,Erkek,9,26,2083
2020,Giresun,Emirhan,Erkek,9,27,2083
2020,Giresun,Kaan,Erkek,9,28,2083
2020,Giresun,Mustafa,Erkek,9,29,2083
2020,Giresun,Oğuzhan,Erkek,9,30,2083
2020,Gümüşhane,Ömer Asaf,Erkek,22,1,805
2020,Gümüşhane,Ali Asaf,Erkek,9,2,805
2020,Gümüşhane,Göktuğ,Erkek,9,3,805
2020,Gümüşhane,Kerem,Erkek,9,4,805
2020,Gümüşhane,Alparslan,Erkek,8,5,805
2020,Gümüşhane,Metehan,Erkek,8,6,805
2020,Gümüşhane,Ömer Halis,Erkek,8,7,805
2020,Gümüşhane,Alperen,Erkek,7,8,805
2020,Gümüşhane,Aybars,Erkek,7,9,805
2020,Gümüşhane,Hamza,Erkek,7,10,805
2020,Gümüşhane,Miraç,Erkek,7,11,805
2020,Gümüşhane,Yusuf,Erkek,6,12,805
2020,Gümüşhane,Yusuf Eymen,Erkek,6,13,805
2020,Gümüşhane,Göktürk,Erkek,5,14,805
2020,Gümüşhane,Hasan,Erkek,5,15,805
2020,Gümüşhane,Mert,Erkek,5,16,805
2020,Gümüşhane,Oğuz Kağan,Erkek,5,17,805
2020,Gümüşhane,Emir,Erkek,4,18,805
2020,Gümüşhane,Emir Asaf,Erkek,4,19,805
2020,Gümüşhane,Emirhan,Erkek,4,20,805
2020,Gümüşhane,Ertuğrul,Erkek,4,21,805
2020,Gümüşhane,Eymen,Erkek,4,22,805
2020,Gümüşhane,Hüseyin,Erkek,4,23,805
2020,Gümüşhane,Miraç Efe,Erkek,4,24,805
2020,Gümüşhane,Yunus Emre,Erkek,4,25,805
2020,Gümüşhane,Yiğit,Erkek,4,26,805
2020,Gümüşhane,Ömer Faruk,Erkek,4,27,805
2020,Gümüşhane,Abdulkadir,Erkek,3,28,805
2020,Gümüşhane,Aras,Erkek,3,29,805
2020,Gümüşhane,Azer,Erkek,3,30,805
2020,Hakkari,Muhammed,Erkek,41,1,2675
2020,Hakkari,Miraç,Erkek,37,2,2675
2020,Hakkari,Eymen,Erkek,30,3,2675
2020,Hakkari,Yunus Emre,Erkek,27,4,2675
2020,Hakkari,Yusuf,Erkek,25,5,2675
2020,Hakkari,Emir,Erkek,24,6,2675
2020,Hakkari,Berat,Erkek,23,7,2675
2020,Hakkari,Ayaz,Erkek,21,8,2675
2020,Hakkari,Miran,Erkek,21,9,2675
2020,Hakkari,Ömer,Erkek,21,10,2675
2020,Hakkari,Umut,Erkek,20,11,2675
2020,Hakkari,Aras,Erkek,19,12,2675
2020,Hakkari,Ahmet,Erkek,18,13,2675
2020,Hakkari,Muhammed Ali,Erkek,18,14,2675
2020,Hakkari,Ali Asaf,Erkek,16,15,2675
2020,Hakkari,Baran,Erkek,16,16,2675
2020,Hakkari,Enes,Erkek,15,17,2675
2020,Hakkari,Ali,Erkek,14,18,2675
2020,Hakkari,Ensar,Erkek,14,19,2675
2020,Hakkari,Alim,Erkek,13,20,2675
2020,Hakkari,Aram,Erkek,13,21,2675
2020,Hakkari,Eren,Erkek,13,22,2675
2020,Hakkari,Hamza,Erkek,13,23,2675
2020,Hakkari,Mert,Erkek,13,24,2675
2020,Hakkari,Göktuğ,Erkek,12,25,2675
2020,Hakkari,Mustafa,Erkek,12,26,2675
2020,Hakkari,Ömer Asaf,Erkek,12,27,2675
2020,Hakkari,Adar,Erkek,11,28,2675
2020,Hakkari,Alperen,Erkek,11,29,2675
2020,Hakkari,Armanç,Erkek,11,30,2675
2020,Hatay,Yusuf,Erkek,240,1,13237
2020,Hatay,Mehmet,Erkek,212,2,13237
2020,Hatay,Ahmet,Erkek,200,3,13237
2020,Hatay,Ali,Erkek,192,4,13237
2020,Hatay,Mustafa,Erkek,183,5,13237
2020,Hatay,Eymen,Erkek,149,6,13237
2020,Hatay,Kerem,Erkek,135,7,13237
2020,Hatay,Hasan,Erkek,133,8,13237
2020,Hatay,Miraç,Erkek,132,9,13237
2020,Hatay,Ömer,Erkek,127,10,13237
2020,Hatay,Hüseyin,Erkek,117,11,13237
2020,Hatay,İbrahim,Erkek,115,12,13237
2020,Hatay,Muhammed,Erkek,106,13,13237
2020,Hatay,Emir,Erkek,100,14,13237
2020,Hatay,Ömer Asaf,Erkek,94,15,13237
2020,Hatay,Ayaz,Erkek,93,16,13237
2020,Hatay,Kuzey,Erkek,75,17,13237
2020,Hatay,Mehmet Ali,Erkek,75,18,13237
2020,Hatay,Poyraz,Erkek,70,19,13237
2020,Hatay,Alparslan,Erkek,68,20,13237
2020,Hatay,Mert,Erkek,68,21,13237
2020,Hatay,Aras,Erkek,66,22,13237
2020,Hatay,Umut,Erkek,65,23,13237
2020,Hatay,Abdullah,Erkek,64,24,13237
2020,Hatay,Rüzgar,Erkek,62,25,13237
2020,Hatay,Yiğit,Erkek,62,26,13237
2020,Hatay,Çınar,Erkek,61,27,13237
2020,Hatay,Deniz,Erkek,60,28,13237
2020,Hatay,Hamza,Erkek,60,29,13237
2020,Hatay,Yunus Emre,Erkek,56,30,13237
2020,Iğdır,Yusuf,Erkek,52,1,1830
2020,Iğdır,Miraç,Erkek,38,2,1830
2020,Iğdır,Miran,Erkek,36,3,1830
2020,Iğdır,Ali Asaf,Erkek,23,4,1830
2020,Iğdır,Ayaz,Erkek,21,5,1830
2020,Iğdır,Emirhan,Erkek,18,6,1830
2020,Iğdır,Ömer,Erkek,18,7,1830
2020,Iğdır,Hamza,Erkek,17,8,1830
2020,Iğdır,Muhammed Ali,Erkek,17,9,1830
2020,Iğdır,Yamaç,Erkek,17,10,1830
2020,Iğdır,Emir,Erkek,16,11,1830
2020,Iğdır,Aras,Erkek,15,12,1830
2020,Iğdır,Yiğit Ali,Erkek,15,13,1830
2020,Iğdır,Eymen,Erkek,14,14,1830
2020,Iğdır,Adar,Erkek,12,15,1830
2020,Iğdır,Muhammed,Erkek,12,16,1830
2020,Iğdır,Yunus Emre,Erkek,11,17,1830
2020,Iğdır,Ali,Erkek,10,18,1830
2020,Iğdır,Berat,Erkek,10,19,1830
2020,Iğdır,Burak,Erkek,10,20,1830
2020,Iğdır,Emre,Erkek,10,21,1830
2020,Iğdır,Ensar,Erkek,10,22,1830
2020,Iğdır,Yiğit,Erkek,10,23,1830
2020,Iğdır,Ömer Asaf,Erkek,10,24,1830
2020,Iğdır,Eren,Erkek,9,25,1830
2020,Iğdır,Hasan,Erkek,8,26,1830
2020,Iğdır,Mert,Erkek,8,27,1830
2020,Iğdır,Rüzgar,Erkek,8,28,1830
2020,Iğdır,Çınar,Erkek,8,29,1830
2020,Iğdır,Adem,Erkek,7,30,1830
2020,Isparta,Mustafa,Erkek,31,1,2317
2020,Isparta,Alparslan,Erkek,25,2,2317
2020,Isparta,Metehan,Erkek,25,3,2317
2020,Isparta,Yusuf,Erkek,25,4,2317
2020,Isparta,Göktuğ,Erkek,22,5,2317
2020,Isparta,Mehmet,Erkek,22,6,2317
2020,Isparta,Miraç,Erkek,22,7,2317
2020,Isparta,Yiğit,Erkek,21,8,2317
2020,Isparta,Alperen,Erkek,19,9,2317
2020,Isparta,Kerem,Erkek,17,10,2317
2020,Isparta,Çınar,Erkek,16,11,2317
2020,Isparta,Umut,Erkek,15,12,2317
2020,Isparta,Ahmet,Erkek,14,13,2317
2020,Isparta,Eymen,Erkek,14,14,2317
2020,Isparta,Ömer Asaf,Erkek,13,15,2317
2020,Isparta,İbrahim,Erkek,13,16,2317
2020,Isparta,Ertuğrul,Erkek,12,17,2317
2020,Isparta,Muhammed,Erkek,12,18,2317
2020,Isparta,Ali,Erkek,11,19,2317
2020,Isparta,Ali Asaf,Erkek,11,20,2317
2020,Isparta,Hamza,Erkek,11,21,2317
2020,Isparta,Kaan,Erkek,11,22,2317
2020,Isparta,Kuzey,Erkek,11,23,2317
2020,Isparta,Doruk,Erkek,10,24,2317
2020,Isparta,Furkan,Erkek,10,25,2317
2020,Isparta,Hüseyin,Erkek,10,26,2317
2020,Isparta,Mert,Erkek,10,27,2317
2020,Isparta,Osman,Erkek,10,28,2317
2020,Isparta,Yavuz Selim,Erkek,10,29,2317
2020,Isparta,Ömer,Erkek,10,30,2317
2020,İstanbul,Ömer Asaf,Erkek,1163,1,98754
2020,İstanbul,Eymen,Erkek,1061,2,98754
2020,İstanbul,Yusuf,Erkek,1031,3,98754
2020,İstanbul,Ömer,Erkek,951,4,98754
2020,İstanbul,Alparslan,Erkek,941,5,98754
2020,İstanbul,Kerem,Erkek,879,6,98754
2020,İstanbul,Miraç,Erkek,869,7,98754
2020,İstanbul,Hamza,Erkek,829,8,98754
2020,İstanbul,Ali Asaf,Erkek,823,9,98754
2020,İstanbul,Kuzey,Erkek,732,10,98754
2020,İstanbul,Muhammed Ali,Erkek,728,11,98754
2020,İstanbul,Çınar,Erkek,710,12,98754
2020,İstanbul,Aras,Erkek,688,13,98754
2020,İstanbul,Ayaz,Erkek,638,14,98754
2020,İstanbul,Ali,Erkek,626,15,98754
2020,İstanbul,Mert,Erkek,601,16,98754
2020,İstanbul,Emir,Erkek,572,17,98754
2020,İstanbul,Metehan,Erkek,536,18,98754
2020,İstanbul,Yunus Emre,Erkek,517,19,98754
2020,İstanbul,Deniz,Erkek,516,20,98754
2020,İstanbul,Yiğit,Erkek,515,21,98754
2020,İstanbul,Poyraz,Erkek,504,22,98754
2020,İstanbul,Alperen,Erkek,474,23,98754
2020,İstanbul,Ertuğrul,Erkek,442,24,98754
2020,İstanbul,Yavuz Selim,Erkek,442,25,98754
2020,İstanbul,Mustafa,Erkek,421,26,98754
2020,İstanbul,Doruk,Erkek,416,27,98754
2020,İstanbul,Can,Erkek,408,28,98754
2020,İstanbul,Miran,Erkek,401,29,98754
2020,İstanbul,Umut,Erkek,395,30,98754
2020,İzmir,Eymen,Erkek,296,1,22923
2020,İzmir,Ayaz,Erkek,241,2,22923
2020,İzmir,Miraç,Erkek,234,3,22923
2020,İzmir,Kuzey,Erkek,232,4,22923
2020,İzmir,Deniz,Erkek,226,5,22923
2020,İzmir,Aras,Erkek,218,6,22923
2020,İzmir,Kerem,Erkek,216,7,22923
2020,İzmir,Çınar,Erkek,211,8,22923
2020,İzmir,Yusuf,Erkek,202,9,22923
2020,İzmir,Emir,Erkek,191,10,22923
2020,İzmir,Alparslan,Erkek,167,11,22923
2020,İzmir,Mert,Erkek,166,12,22923
2020,İzmir,Ömer,Erkek,161,13,22923
2020,İzmir,Atlas,Erkek,160,14,22923
2020,İzmir,Rüzgar,Erkek,157,15,22923
2020,İzmir,Poyraz,Erkek,156,16,22923
2020,İzmir,Ege,Erkek,155,17,22923
2020,İzmir,Yiğit,Erkek,150,18,22923
2020,İzmir,Mustafa,Erkek,146,19,22923
2020,İzmir,Demir,Erkek,141,20,22923
2020,İzmir,Umut,Erkek,140,21,22923
2020,İzmir,Ali,Erkek,137,22,22923
2020,İzmir,Ömer Asaf,Erkek,136,23,22923
2020,İzmir,Can,Erkek,135,24,22923
2020,İzmir,Göktuğ,Erkek,129,25,22923
2020,İzmir,Doruk,Erkek,124,26,22923
2020,İzmir,Metehan,Erkek,124,27,22923
2020,İzmir,Yamaç,Erkek,123,28,22923
2020,İzmir,Yağız,Erkek,123,29,22923
2020,İzmir,Miran,Erkek,119,30,22923
