year,province,name,gender,count,rank,total_count
2018,Sakarya,Talha,male,36,27,7590
2018,Sakarya,Asaf,male,35,28,7590
2018,Sakarya,Umut,male,35,29,7590
2018,Sakarya,Ensar,male,34,30,7590
2018,Samsun,Ömer Asaf,male,195,1,8503
2018,Samsun,Eymen,male,97,2,8503
2018,Samsun,Yusuf,male,89,3,8503
2018,Samsun,Ali Asaf,male,83,4,8503
2018,Samsun,Alparslan,male,72,5,8503
2018,Samsun,Miraç,male,72,6,8503
2018,Samsun,Ertuğrul,male,71,7,8503
2018,Samsun,Yiğit,male,71,8,8503
2018,Samsun,Ömer,male,65,9,8503
2018,Samsun,Çınar,male,64,10,8503
2018,Samsun,Ömer Halis,male,63,11,8503
2018,Samsun,Berat,male,58,12,8503
2018,Samsun,Kerem,male,58,13,8503
2018,Samsun,Alperen,male,57,14,8503
2018,Samsun,Emir,male,55,15,8503
2018,Samsun,Yavuz Selim,male,51,16,8503
2018,Samsun,Yağız,male,49,17,8503
2018,Samsun,Egemen,male,48,18,8503
2018,Samsun,Emir Asaf,male,48,19,8503
2018,Samsun,Poyraz,male,46,20,8503
2018,Samsun,Yunus Emre,male,45,21,8503
2018,Samsun,Göktuğ,male,44,22,8503
2018,Samsun,Hamza,male,44,23,8503
2018,Samsun,Emirhan,male,39,24,8503
2018,Samsun,Metehan,male,39,25,8503
2018,Samsun,Muhammed Ali,male,39,26,8503
2018,Samsun,Umut,male,38,27,8503
2018,Samsun,Aras,male,37,28,8503
2018,Samsun,Mert,male,35,29,8503
2018,Samsun,Eren,male,34,30,8503
2018,Siirt,Miraç,male,100,1,4145
2018,Siirt,Yusuf,male,81,2,4145
2018,Siirt,Muhammed Ali,male,61,3,4145
2018,Siirt,Berat,male,60,4,4145
2018,Siirt,Muhammed,male,60,5,4145
2018,Siirt,Ömer,male,57,6,4145
2018,Siirt,Mustafa,male,52,7,4145
2018,Siirt,Bünyamin,male,50,8,4145
2018,Siirt,Hamza,male,48,9,4145
2018,Siirt,Yunus Emre,male,43,10,4145
2018,Siirt,Eymen,male,41,11,4145
2018,Siirt,Ahmet,male,40,12,4145
2018,Siirt,Yakup,male,39,13,4145
2018,Siirt,Hüseyin,male,33,14,4145
2018,Siirt,Emir,male,31,15,4145
2018,Siirt,Umut,male,30,16,4145
2018,Siirt,Adem,male,29,17,4145
2018,Siirt,Ömer Faruk,male,25,18,4145
2018,Siirt,Ali Asaf,male,24,19,4145
2018,Siirt,Baran,male,24,20,4145
2018,Siirt,Hasan,male,23,21,4145
2018,Siirt,Muhammed Emir,male,23,22,4145
2018,Siirt,Miran,male,23,23,4145
2018,Siirt,Ali,male,22,24,4145
2018,Siirt,Ensar,male,22,25,4145
2018,Siirt,Muhammed Enes,male,22,26,4145
2018,Siirt,Muhammed Miraç,male,22,27,4145
2018,Siirt,Abdullah,male,21,28,4145
2018,Siirt,Harun,male,21,29,4145
2018,Siirt,İbrahim,male,21,30,4145
2018,Sinop,Eymen,male,26,1,1119
2018,Sinop,Ömer Asaf,male,15,2,1119
2018,Sinop,Ömer,male,12,3,1119
2018,Sinop,Yusuf,male,11,4,1119
2018,Sinop,Yiğit,male,10,5,1119
2018,Sinop,Kuzey,male,9,6,1119
2018,Sinop,Poyraz,male,9,7,1119
2018,Sinop,Aras,male,8,8,1119
2018,Sinop,Ayaz,male,8,9,1119
2018,Sinop,Kaan,male,8,10,1119
2018,Sinop,Mustafa,male,8,11,1119
2018,Sinop,Yağız,male,8,12,1119
2018,Sinop,Berat,male,7,13,1119
2018,Sinop,Egemen,male,7,14,1119
2018,Sinop,Enes,male,7,15,1119
2018,Sinop,Eren,male,7,16,1119
2018,Sinop,Yunus Emre,male,7,17,1119
2018,Sinop,Alperen,male,6,18,1119
2018,Sinop,Ali Asaf,male,6,19,1119
2018,Sinop,Göktuğ,male,6,20,1119
2018,Sinop,Mert,male,6,21,1119
2018,Sinop,Muhammed Ali,male,6,22,1119
2018,Sinop,Miraç,male,6,23,1119
2018,Sinop,Umut,male,6,24,1119
2018,Sinop,Yiğit Efe,male,6,25,1119
2018,Sinop,Ömer Halis,male,6,26,1119
2018,Sinop,Alparslan,male,5,27,1119
2018,Sinop,Emir,male,5,28,1119
2018,Sinop,Emirhan,male,5,29,1119
2018,Sinop,Ertuğrul,male,5,30,1119
2018,Sivas,Ömer Asaf,male,68,1,4260
2018,Sivas,Yusuf,male,60,2,4260
2018,Sivas,Eymen,male,50,3,4260
2018,Sivas,Ali Asaf,male,44,4,4260
2018,Sivas,Ömer,male,35,5,4260
2018,Sivas,Kerem,male,34,6,4260
2018,Sivas,Göktuğ,male,30,7,4260
2018,Sivas,Miraç,male,30,8,4260
2018,Sivas,Berat,male,29,9,4260
2018,Sivas,Ertuğrul,male,29,10,4260
2018,Sivas,Ahmet,male,28,11,4260
2018,Sivas,Yiğit,male,28,12,4260
2018,Sivas,Alperen,male,27,13,4260
2018,Sivas,Hamza,male,26,14,4260
2018,Sivas,Muhammed Emin,male,24,15,4260
2018,Sivas,Mustafa,male,23,16,4260
2018,Sivas,Çınar,male,23,17,4260
2018,Sivas,Ali,male,22,18,4260
2018,Sivas,Mehmet,male,22,19,4260
2018,Sivas,Muhammed Ali,male,22,20,4260
2018,Sivas,Yunus Emre,male,22,21,4260
2018,Sivas,Asaf,male,21,22,4260
2018,Sivas,Emir,male,21,23,4260
2018,Sivas,Metehan,male,21,24,4260
2018,Sivas,Poyraz,male,19,25,4260
2018,Sivas,Yağız,male,19,26,4260
2018,Sivas,Alparslan,male,18,27,4260
2018,Sivas,Aras,male,18,28,4260
2018,Sivas,Emir Asaf,male,18,29,4260
2018,Sivas,Yavuz Selim,male,18,30,4260
2018,Şanlıurfa,Yusuf,male,997,1,32682
2018,Şanlıurfa,Ahmet,male,757,2,32682
2018,Şanlıurfa,Mehmet,male,672,3,32682
2018,Şanlıurfa,Mustafa,male,582,4,32682
2018,Şanlıurfa,İbrahim Halil,male,570,5,32682
2018,Şanlıurfa,İbrahim,male,475,6,32682
2018,Şanlıurfa,Halil,male,455,7,32682
2018,Şanlıurfa,Muhammed,male,438,8,32682
2018,Şanlıurfa,İsmail,male,432,9,32682
2018,Şanlıurfa,Bünyamin,male,399,10,32682
2018,Şanlıurfa,Ali,male,379,11,32682
2018,Şanlıurfa,Ömer,male,328,12,32682
2018,Şanlıurfa,Hasan,male,294,13,32682
2018,Şanlıurfa,Berat,male,292,14,32682
2018,Şanlıurfa,Miraç,male,278,15,32682
2018,Şanlıurfa,Hüseyin,male,273,16,32682
2018,Şanlıurfa,Mahmut,male,267,17,32682
2018,Şanlıurfa,Emirhan,male,248,18,32682
2018,Şanlıurfa,Muhammed Ali,male,241,19,32682
2018,Şanlıurfa,Yunus Emre,male,240,20,32682
2018,Şanlıurfa,Abdulkadir,male,238,21,32682
2018,Şanlıurfa,Abdullah,male,232,22,32682
2018,Şanlıurfa,Ömer Faruk,male,228,23,32682
2018,Şanlıurfa,İsa,male,228,24,32682
2018,Şanlıurfa,Mehmet Emin,male,222,25,32682
2018,Şanlıurfa,Enes,male,221,26,32682
2018,Şanlıurfa,Muhammed Mustafa,male,221,27,32682
2018,Şanlıurfa,Salih,male,220,28,32682
2018,Şanlıurfa,Mehmet Ali,male,207,29,32682
2018,Şanlıurfa,Emir,male,195,30,32682
2018,Şırnak,Muhammed,male,299,1,7250
2018,Şırnak,Miraç,male,193,2,7250
2018,Şırnak,Yusuf,male,169,3,7250
2018,Şırnak,Bünyamin,male,111,4,7250
2018,Şırnak,Mahir,male,96,5,7250
2018,Şırnak,Umut,male,82,6,7250
2018,Şırnak,Eymen,male,81,7,7250
2018,Şırnak,Yakup,male,78,8,7250
2018,Şırnak,Ömer,male,76,9,7250
2018,Şırnak,Adem,male,70,10,7250
2018,Şırnak,Emirhan,male,70,11,7250
2018,Şırnak,Ahmet,male,68,12,7250
2018,Şırnak,Mehmet,male,56,13,7250
2018,Şırnak,Baran,male,53,14,7250
2018,Şırnak,Enes,male,51,15,7250
2018,Şırnak,Aras,male,50,16,7250
2018,Şırnak,Emir,male,49,17,7250
2018,Şırnak,Mustafa,male,48,18,7250
2018,Şırnak,İbrahim,male,46,19,7250
2018,Şırnak,Hasan,male,44,20,7250
2018,Şırnak,Hüseyin,male,43,21,7250
2018,Şırnak,Furkan,male,42,22,7250
2018,Şırnak,Ali,male,41,23,7250
2018,Şırnak,Berat,male,41,24,7250
2018,Şırnak,Burak,male,41,25,7250
2018,Şırnak,Muhammed Ali,male,39,26,7250
2018,Şırnak,Mert,male,38,27,7250
2018,Şırnak,Abdullah,male,37,28,7250
2018,Şırnak,Yasin,male,37,29,7250
2018,Şırnak,Rüzgar,male,36,30,7250
2018,Tekirdağ,Eymen,male,136,1,7633
2018,Tekirdağ,Ömer Asaf,male,108,2,7633
2018,Tekirdağ,Ömer,male,98,3,7633
2018,Tekirdağ,Miraç,male,87,4,7633
2018,Tekirdağ,Yiğit,male,87,5,7633
2018,Tekirdağ,Emir,male,84,6,7633
2018,Tekirdağ,Aras,male,81,7,7633
2018,Tekirdağ,Yusuf,male,78,8,7633
2018,Tekirdağ,Çınar,male,77,9,7633
2018,Tekirdağ,Poyraz,male,75,10,7633
2018,Tekirdağ,Ayaz,male,72,11,7633
2018,Tekirdağ,Rüzgar,male,71,12,7633
2018,Tekirdağ,Ali Asaf,male,66,13,7633
2018,Tekirdağ,Kuzey,male,58,14,7633
2018,Tekirdağ,Umut,male,57,15,7633
2018,Tekirdağ,Deniz,male,55,16,7633
2018,Tekirdağ,Mert,male,55,17,7633
2018,Tekirdağ,Alparslan,male,51,18,7633
2018,Tekirdağ,Doruk,male,49,19,7633
2018,Tekirdağ,Ertuğrul,male,47,20,7633
2018,Tekirdağ,Muhammed Ali,male,46,21,7633
2018,Tekirdağ,Yamaç,male,44,22,7633
2018,Tekirdağ,Yunus Emre,male,44,23,7633
2018,Tekirdağ,Alperen,male,43,24,7633
2018,Tekirdağ,Kerem,male,43,25,7633
2018,Tekirdağ,Yağız,male,43,26,7633
2018,Tekirdağ,Berat,male,41,27,7633
2018,Tekirdağ,Ege,male,39,28,7633
2018,Tekirdağ,Ahmet,male,38,29,7633
2018,Tekirdağ,Mustafa,male,38,30,7633
2018,Tokat,Eymen,male,57,1,3497
2018,Tokat,Yusuf,male,49,2,3497
2018,Tokat,Ömer Asaf,male,48,3,3497
2018,Tokat,Ertuğrul,male,36,4,3497
2018,Tokat,Miraç,male,33,5,3497
2018,Tokat,Ali Asaf,male,31,6,3497
2018,Tokat,Göktuğ,male,29,7,3497
2018,Tokat,Yunus Emre,male,29,8,3497
2018,Tokat,Alperen,male,28,9,3497
2018,Tokat,Muhammed Emin,male,28,10,3497
2018,Tokat,Mustafa,male,28,11,3497
2018,Tokat,Alparslan,male,27,12,3497
2018,Tokat,Yiğit,male,27,13,3497
2018,Tokat,Metehan,male,26,14,3497
2018,Tokat,Kerem,male,24,15,3497
2018,Tokat,Aras,male,22,16,3497
2018,Tokat,Ahmet,male,21,17,3497
2018,Tokat,Ömer,male,21,18,3497
2018,Tokat,Ali,male,18,19,3497
2018,Tokat,Berat,male,18,20,3497
2018,Tokat,Ömer Halis,male,18,21,3497
2018,Tokat,Hamza,male,17,22,3497
2018,Tokat,Yavuz Selim,male,17,23,3497
2018,Tokat,Emir Asaf,male,16,24,3497
2018,Tokat,Muhammed Ali,male,16,25,3497
2018,Tokat,Umut,male,16,26,3497
2018,Tokat,Yiğit Efe,male,16,27,3497
2018,Tokat,Ayaz,male,15,28,3497
2018,Tokat,Mehmet Akif,male,15,29,3497
2018,Tokat,Çınar,male,15,30,3497
2018,Trabzon,Ali Asaf,male,94,1,5191
2018,Trabzon,Ömer Asaf,male,88,2,5191
2018,Trabzon,Ertuğrul,male,78,3,5191
2018,Trabzon,Eymen,male,68,4,5191
2018,Trabzon,Yusuf,male,68,5,5191
2018,Trabzon,Alparslan,male,67,6,5191
2018,Trabzon,Ömer,male,50,7,5191
2018,Trabzon,Alperen,male,41,8,5191
2018,Trabzon,Yiğit,male,41,9,5191
2018,Trabzon,Emir Asaf,male,39,10,5191
2018,Trabzon,Yunus Emre,male,36,11,5191
2018,Trabzon,Ömer Halis,male,36,12,5191
2018,Trabzon,Metehan,male,34,13,5191
2018,Trabzon,Hamza,male,33,14,5191
2018,Trabzon,Çınar,male,32,15,5191
2018,Trabzon,Mert,male,30,16,5191
2018,Trabzon,Mustafa,male,29,17,5191
2018,Trabzon,Poyraz,male,29,18,5191
2018,Trabzon,Yağız,male,29,19,5191
2018,Trabzon,Berat,male,24,20,5191
2018,Trabzon,Kerem,male,24,21,5191
2018,Trabzon,Emirhan,male,23,22,5191
2018,Trabzon,Göktuğ,male,23,23,5191
2018,Trabzon,Kuzey,male,23,24,5191
2018,Trabzon,Yaman,male,23,25,5191
2018,Trabzon,Ömer Faruk,male,23,26,5191
2018,Trabzon,Asaf,male,22,27,5191
2018,Trabzon,Muhammed Emin,male,22,28,5191
2018,Trabzon,Yavuz Selim,male,22,29,5191
2018,Trabzon,Yusuf Eymen,male,22,30,5191
2018,Tunceli,Yiğit,male,9,1,544
2018,Tunceli,Doruk,male,8,2,544
2018,Tunceli,Alperen,male,7,3,544
2018,Tunceli,Aras,male,7,4,544
2018,Tunceli,Yamaç,male,7,5,544
2018,Tunceli,Aren,male,6,6,544
2018,Tunceli,Rüzgar,male,6,7,544
2018,Tunceli,Ömer,male,6,8,544
2018,Tunceli,Ayaz,male,5,9,544
2018,Tunceli,Eymen,male,5,10,544
2018,Tunceli,Göktuğ,male,5,11,544
2018,Tunceli,Ali,male,4,12,544
2018,Tunceli,Ali Asaf,male,4,13,544
2018,Tunceli,Aren Deniz,male,4,14,544
2018,Tunceli,Arin,male,4,15,544
2018,Tunceli,Deniz,male,4,16,544
2018,Tunceli,Emir,male,4,17,544
2018,Tunceli,Muhammed Ali,male,4,18,544
2018,Tunceli,Miran,male,4,19,544
2018,Tunceli,Poyraz,male,4,20,544
2018,Tunceli,Yusuf,male,4,21,544
2018,Tunceli,Yiğit Ali,male,4,22,544
2018,Tunceli,Çınar,male,4,23,544
2018,Tunceli,Baran,male,3,24,544
2018,Tunceli,Batuhan,male,3,25,544
2018,Tunceli,Can,male,3,26,544
2018,Tunceli,Emirhan,male,3,27,544
2018,Tunceli,Eren,male,3,28,544
2018,Tunceli,Gökalp,male,3,29,544
2018,Tunceli,Kuzey,male,3,30,544
2018,Uşak,Eymen,male,44,1,2237
2018,Uşak,Yiğit,male,41,2,2237
2018,Uşak,Yusuf,male,29,3,2237
2018,Uşak,Miraç,male,26,4,2237
2018,Uşak,Mustafa,male,24,5,2237
2018,Uşak,Ömer,male,23,6,2237
2018,Uşak,Mehmet,male,21,7,2237
2018,Uşak,Ali,male,19,8,2237
2018,Uşak,Alperen,male,17,9,2237
2018,Uşak,Ayaz,male,17,10,2237
2018,Uşak,Umut,male,17,11,2237
2018,Uşak,Çınar,male,17,12,2237
2018,Uşak,Berat,male,16,13,2237
2018,Uşak,Emir,male,16,14,2237
2018,Uşak,Ömer Asaf,male,16,15,2237
2018,Uşak,Ahmet,male,13,16,2237
2018,Uşak,Doruk,male,13,17,2237
2018,Uşak,Kerem,male,13,18,2237
2018,Uşak,Poyraz,male,13,19,2237
2018,Uşak,Toprak,male,13,20,2237
2018,Uşak,İbrahim,male,13,21,2237
2018,Uşak,Emirhan,male,12,22,2237
2018,Uşak,Ege,male,11,23,2237
2018,Uşak,Hasan,male,11,24,2237
2018,Uşak,Hüseyin,male,11,25,2237
2018,Uşak,Kuzey,male,11,26,2237
2018,Uşak,Mert,male,11,27,2237
2018,Uşak,Metehan,male,11,28,2237
2018,Uşak,Oğuzhan,male,11,29,2237
2018,Uşak,Ramazan,male,11,30,2237
2018,Van,Yusuf,male,223,1,13971
2018,Van,Muhammed Ali,male,195,2,13971
2018,Van,Eymen,male,194,3,13971
2018,Van,Ali Asaf,male,174,4,13971
2018,Van,Muhammed,male,163,5,13971
2018,Van,Miraç,male,159,6,13971
2018,Van,Berat,male,158,7,13971
2018,Van,Hamza,male,149,8,13971
2018,Van,Bünyamin,male,129,9,13971
2018,Van,Ömer,male,124,10,13971
2018,Van,Emirhan,male,121,11,13971
2018,Van,Ayaz,male,120,12,13971
2018,Van,Yunus Emre,male,120,13,13971
2018,Van,Ömer Asaf,male,117,14,13971
2018,Van,Mustafa,male,96,15,13971
2018,Van,Umut,male,96,16,13971
2018,Van,Emir,male,89,17,13971
2018,Van,Ahmet,male,85,18,13971
2018,Van,Ali,male,85,19,13971
2018,Van,Ensar,male,84,20,13971
2018,Van,Enes,male,81,21,13971
2018,Van,Aras,male,79,22,13971
2018,Van,Baran,male,75,23,13971
2018,Van,Yakup,male,73,24,13971
2018,Van,İbrahim,male,71,25,13971
2018,Van,Adar,male,63,26,13971
2018,Van,Burak,male,62,27,13971
2018,Van,Muhammed Emin,male,61,28,13971
2018,Van,Yasin,male,61,29,13971
2018,Van,Emre,male,60,30,13971
2018,Yalova,Yusuf,male,32,1,1674
2018,Yalova,Ömer Asaf,male,32,2,1674
2018,Yalova,Ali Asaf,male,26,3,1674
2018,Yalova,Ömer,male,21,4,1674
2018,Yalova,Eymen,male,16,5,1674
2018,Yalova,Emir,male,15,6,1674
2018,Yalova,Ertuğrul,male,15,7,1674
2018,Yalova,Kuzey,male,15,8,1674
2018,Yalova,Mert,male,14,9,1674
2018,Yalova,Mustafa,male,13,10,1674
2018,Yalova,Ayaz,male,12,11,1674
2018,Yalova,Yiğit,male,12,12,1674
2018,Yalova,Çınar,male,12,13,1674
2018,Yalova,Alparslan,male,11,14,1674
2018,Yalova,Ali,male,11,15,1674
2018,Yalova,Miraç,male,11,16,1674
2018,Yalova,Alperen,male,9,17,1674
2018,Yalova,Aras,male,9,18,1674
2018,Yalova,Emirhan,male,9,19,1674
2018,Yalova,Hamza,male,9,20,1674
2018,Yalova,Kerem,male,9,21,1674
2018,Yalova,Muhammed Ali,male,9,22,1674
2018,Yalova,Umut,male,9,23,1674
2018,Yalova,Abdullah,male,8,24,1674
2018,Yalova,Ahmet,male,8,25,1674
2018,Yalova,Eren,male,8,26,1674
2018,Yalova,Poyraz,male,8,27,1674
2018,Yalova,Toprak,male,8,28,1674
2018,Yalova,Yunus Emre,male,8,29,1674
2018,Yalova,İbrahim,male,8,30,1674
2018,Yozgat,Yusuf,male,46,1,2825
2018,Yozgat,Ömer Asaf,male,36,2,2825
2018,Yozgat,Eymen,male,34,3,2825
2018,Yozgat,Ömer Halis,male,29,4,2825
2018,Yozgat,Miraç,male,24,5,2825
2018,Yozgat,Ali Asaf,male,22,6,2825
2018,Yozgat,Ertuğrul,male,21,7,2825
2018,Yozgat,Yiğit,male,21,8,2825
2018,Yozgat,Ahmet,male,20,9,2825
2018,Yozgat,Berat,male,19,10,2825
2018,Yozgat,Muhammed Emin,male,19,11,2825
2018,Yozgat,Ömer,male,19,12,2825
2018,Yozgat,Mustafa,male,18,13,2825
2018,Yozgat,Metehan,male,17,14,2825
2018,Yozgat,Muhammed Ali,male,17,15,2825
2018,Yozgat,Göktuğ,male,15,16,2825
2018,Yozgat,Yunus Emre,male,15,17,2825
2018,Yozgat,İbrahim,male,15,18,2825
2018,Yozgat,Hüseyin,male,14,19,2825
2018,Yozgat,Hamza,male,13,20,2825
2018,Yozgat,Kadir,male,13,21,2825
2018,Yozgat,Çınar,male,13,22,2825
2018,Yozgat,Ali,male,12,23,2825
2018,Yozgat,Mehmet,male,12,24,2825
2018,Yozgat,Salih,male,12,25,2825
2018,Yozgat,Emirhan,male,11,26,2825
2018,Yozgat,Oğuz Kağan,male,11,27,2825
2018,Yozgat,Umut,male,11,28,2825
2018,Yozgat,Yusuf Eymen,male,11,29,2825
2018,Yozgat,Yiğit Alp,male,11,30,2825
2018,Zonguldak,Ömer Asaf,male,72,1,2986
2018,Zonguldak,Eymen,male,56,2,2986
2018,Zonguldak,Ali Asaf,male,42,3,2986
2018,Zonguldak,Aras,male,35,4,2986
2018,Zonguldak,Miraç,male,33,5,2986
2018,Zonguldak,Yiğit,male,32,6,2986
2018,Zonguldak,Çınar,male,32,7,2986
2018,Zonguldak,Doruk,male,30,8,2986
2018,Zonguldak,Emir,male,28,9,2986
2018,Zonguldak,Poyraz,male,27,10,2986
2018,Zonguldak,Alparslan,male,25,11,2986
2018,Zonguldak,Ayaz,male,25,12,2986
2018,Zonguldak,Ömer,male,25,13,2986
2018,Zonguldak,Ertuğrul,male,24,14,2986
2018,Zonguldak,Yusuf,male,23,15,2986
2018,Zonguldak,Kuzey,male,21,16,2986
2018,Zonguldak,Yağız,male,21,17,2986
2018,Zonguldak,Alperen,male,19,18,2986
2018,Zonguldak,Tuğra,male,18,19,2986
2018,Zonguldak,Hamza,male,17,20,2986
2018,Zonguldak,Kerem,male,16,21,2986
2018,Zonguldak,Asaf,male,15,22,2986
2018,Zonguldak,Deniz,male,15,23,2986
2018,Zonguldak,Mustafa,male,15,24,2986
2018,Zonguldak,Rüzgar,male,15,25,2986
2018,Zonguldak,Emir Asaf,male,14,26,2986
2018,Zonguldak,Mert,male,14,27,2986
2018,Zonguldak,Ömer Halis,male,14,28,2986
2018,Zonguldak,Enes,male,13,29,2986
2018,Zonguldak,Baran,male,12,30,2986
2024,Adana,Asel,female,257,1,12634
2024,Adana,Defne,female,222,2,12634
2024,Adana,Zeynep,female,170,3,12634
2024,Adana,Elif,female,144,4,12634
2024,Adana,Elisa,female,139,5,12634
2024,Adana,Asya,female,129,6,12634
2024,Adana,Zümra,female,118,7,12634
2024,Adana,Gökçe,female,100,8,12634
2024,Adana,Umay,female,98,9,12634
2024,Adana,Aden,female,97,10,12634
2024,Adana,Masal,female,97,10,12634
2024,Adana,Güneş,female,95,11,12634
2024,Adana,Doğa,female,94,12,12634
2024,Adana,Efnan,female,91,13,12634
2024,Adana,Kumsal,female,91,13,12634
2024,Adana,Duru,female,89,14,12634
2024,Adana,Meryem,female,88,15,12634
2024,Adana,İnci,female,88,15,12634
2024,Adana,Ecrin,female,85,16,12634
2024,Adana,Azra,female,83,17,12634
2024,Adana,Lina,female,83,17,12634
2024,Adana,Ada,female,81,18,12634
2024,Adana,Alya,female,81,18,12634
2024,Adana,Ebrar,female,80,19,12634
2024,Adana,Miray,female,77,20,12634
2024,Adana,Arya,female,73,21,12634
2024,Adana,Mihra,female,70,22,12634
2024,Adana,İkra,female,68,23,12634
2024,Adana,Eslem,female,67,24,12634
2024,Adana,Nehir,female,67,24,12634
2024,Adana,Mira,female,66,25,12634
2024,Adana,Eylül,female,64,26,12634
2024,Adana,Ahsen,female,61,27,12634
2024,Adana,Zehra,female,60,28,12634
2024,Adana,Asel Lina,female,58,29,12634
2024,Adana,Derin,female,56,30,12634
2024,Adana,Eflin,female,56,30,12634
2024,Adıyaman,Zümra,female,75,1,4092
2024,Adıyaman,Zeynep,female,72,2,4092
2024,Adıyaman,Defne,female,62,3,4092
2024,Adıyaman,Asel,female,52,4,4092
2024,Adıyaman,Elif,female,52,4,4092
2024,Adıyaman,Efnan,female,48,5,4092
2024,Adıyaman,Asya,female,47,6,4092
2024,Adıyaman,Meryem,female,41,7,4092
2024,Adıyaman,Nehir,female,29,8,4092
2024,Adıyaman,Azra,female,28,9,4092
2024,Adıyaman,Ebrar,female,28,9,4092
2024,Adıyaman,Mihra,female,24,10,4092
2024,Adıyaman,Miray,female,24,10,4092
2024,Adıyaman,Zehra,female,24,10,4092
2024,Adıyaman,Elisa,female,23,11,4092
2024,Adıyaman,Eslem,female,23,11,4092
2024,Adıyaman,Eylül,female,22,12,4092
2024,Adıyaman,Züleyha,female,22,12,4092
2024,Adıyaman,Ahsen,female,21,13,4092
2024,Adıyaman,Ayşe,female,20,14,4092
2024,Adıyaman,Hazal,female,20,14,4092
2024,Adıyaman,Amine,female,19,15,4092
2024,Adıyaman,Beyza,female,19,15,4092
2024,Adıyaman,Ela,female,19,15,4092
2024,Adıyaman,İkra,female,19,15,4092
2024,Adıyaman,Masal,female,19,15,4092
2024,Adıyaman,Yüsra,female,19,15,4092
2024,Adıyaman,Erva,female,18,16,4092
2024,Adıyaman,Alya,female,16,17,4092
2024,Adıyaman,Damla,female,16,17,4092
2024,Adıyaman,Gökçe,female,16,17,4092
2024,Adıyaman,İnci,female,16,17,4092
2024,Adıyaman,Lina,female,16,17,4092
2024,Adıyaman,Cemre,female,15,18,4092
2024,Adıyaman,Asel Lina,female,15,18,4092
2024,Adıyaman,Hafsa,female,15,18,4092
2024,Adıyaman,Aden,female,14,19,4092
2024,Adıyaman,Doğa,female,14,19,4092
2024,Adıyaman,Ecrin,female,14,19,4092
2024,Adıyaman,Hümeyra,female,14,19,4092
2024,Adıyaman,Neva,female,14,19,4092
2024,Adıyaman,Öykü,female,14,19,4092
2024,Adıyaman,Duru,female,13,20,4092
2024,Adıyaman,Kumsal,female,13,20,4092
2024,Adıyaman,Melisa,female,13,20,4092
2024,Adıyaman,Menesa,female,13,20,4092
2024,Adıyaman,Umay,female,13,20,4092
2024,Adıyaman,Yağmur,female,13,20,4092
2024,Adıyaman,Ayşegül,female,12,21,4092
2024,Adıyaman,Betül,female,12,21,4092
2024,Adıyaman,Ece,female,12,21,4092
2024,Adıyaman,Elif Asel,female,12,21,4092
2024,Adıyaman,Mira,female,12,21,4092
2024,Adıyaman,Nisa,female,12,21,4092
2024,Adıyaman,Rabia,female,12,21,4092
2024,Adıyaman,Yaren,female,12,21,4092
2024,Adıyaman,Bahar,female,11,22,4092
2024,Adıyaman,Berfin,female,11,22,4092
2024,Adıyaman,Ceylin,female,11,22,4092
2024,Adıyaman,Eflin,female,11,22,4092
2024,Adıyaman,Esila,female,11,22,4092
2024,Adıyaman,Hatice,female,11,22,4092
2024,Adıyaman,Merve,female,11,22,4092
2024,Adıyaman,Ravza,female,11,22,4092
2024,Adıyaman,Sare,female,11,22,4092
2024,Adıyaman,Tuana,female,11,22,4092
2024,Adıyaman,Elif Zümra,female,10,23,4092
2024,Adıyaman,Evin,female,10,23,4092
2024,Adıyaman,Fatma Zehra,female,10,23,4092
2024,Adıyaman,Gamze,female,10,23,4092
2024,Adıyaman,Havin,female,10,23,4092
2024,Adıyaman,Leyla,female,10,23,4092
2024,Adıyaman,Melek,female,10,23,4092
2024,Adıyaman,Melike,female,10,23,4092
2024,Adıyaman,Meva,female,10,23,4092
2024,Adıyaman,Zeynep Asel,female,10,23,4092
2024,Adıyaman,Aylin,female,9,24,4092
2024,Adıyaman,Aysima,female,9,24,4092
2024,Adıyaman,Büşra,female,9,24,4092
2024,Adıyaman,Dicle,female,9,24,4092
2024,Adıyaman,Elif Ada,female,9,24,4092
2024,Adıyaman,Fatma,female,9,24,4092
2024,Adıyaman,Ada,female,8,25,4092
2024,Adıyaman,Asmin,female,8,25,4092
2024,Adıyaman,Ayla,female,8,25,4092
2024,Adıyaman,Ayşe Hüma,female,8,25,4092
2024,Adıyaman,Belinay,female,8,25,4092
2024,Adıyaman,Beren,female,8,25,4092
2024,Adıyaman,Güneş,female,8,25,4092
2024,Adıyaman,İkra Nur,female,8,25,4092
2024,Adıyaman,İkranur,female,8,25,4092
2024,Adıyaman,Arya,female,7,26,4092
2024,Adıyaman,Asel Mina,female,7,26,4092
2024,Adıyaman,Deniz,female,7,26,4092
2024,Adıyaman,Elif Hüma,female,7,26,4092
2024,Adıyaman,Elif İkra,female,7,26,4092
2024,Adıyaman,Elif Nur,female,7,26,4092
2024,Adıyaman,Eliz,female,7,26,4092
2024,Adıyaman,Emine,female,7,26,4092
2024,Adıyaman,Eylül Ada,female,7,26,4092
2024,Adıyaman,Helin,female,7,26,4092
2024,Adıyaman,Irmak,female,7,26,4092
2024,Adıyaman,Kübra,female,7,26,4092
2024,Adıyaman,Narin,female,7,26,4092
