year,province,name,gender,count,rank,total_count
2024,Aksaray,Kumsal,Kadın,12,15,2560
2024,Aksaray,İkra,Kadın,12,15,2560
2024,Aksaray,Efnan,Kadın,12,15,2560
2024,Aksaray,Yüsra,Kadın,11,16,2560
2024,Aksaray,Asel Lina,Kadın,11,16,2560
2024,Aksaray,İnci,Kadın,11,16,2560
2024,Aksaray,Lina,Kadın,11,16,2560
2024,Aksaray,Ebrar,Kadın,10,17,2560
2024,Aksaray,Beren,Kadın,10,17,2560
2024,Aksaray,Hüma,Kadın,9,18,2560
2024,Aksaray,Hiranur,Kadın,9,18,2560
2024,Aksaray,Beyza,Kadın,9,18,2560
2024,Aksaray,Esmanur,Kadın,9,18,2560
2024,Aksaray,Fatma,Kadın,9,18,2560
2024,Aksaray,Hümeyra,Kadın,9,18,2560
2024,Aksaray,Öykü,Kadın,8,19,2560
2024,Aksaray,Rabia,Kadın,8,19,2560
2024,Aksaray,İkra Nur,Kadın,8,19,2560
2024,Aksaray,Erva,Kadın,8,19,2560
2024,Aksaray,Doğa,Kadın,8,19,2560
2024,Aksaray,Ayşe,Kadın,8,19,2560
2024,Aksaray,Ahsen,Kadın,8,19,2560
2024,Aksaray,Esra,Kadın,7,20,2560
2024,Aksaray,Ayla,Kadın,7,20,2560
2024,Aksaray,Esila,Kadın,6,21,2560
2024,Aksaray,Belinay,Kadın,6,21,2560
2024,Aksaray,Aden,Kadın,6,21,2560
2024,Aksaray,Yağmur,Kadın,6,21,2560
2024,Aksaray,Reyhan,Kadın,6,21,2560
2024,Aksaray,Masal,Kadın,6,21,2560
2024,Aksaray,Hazal,Kadın,6,21,2560
2024,Aksaray,Esma,Kadın,6,21,2560
2024,Aksaray,Elizan,Kadın,6,21,2560
2024,Aksaray,Hafsa,Kadın,5,22,2560
2024,Aksaray,Yaren,Kadın,5,22,2560
2024,Aksaray,Sümeyye,Kadın,5,22,2560
2024,Aksaray,Sultan,Kadın,5,22,2560
2024,Aksaray,Nisa,Kadın,5,22,2560
2024,Aksaray,Mira,Kadın,5,22,2560
2024,Aksaray,Leyla,Kadın,5,22,2560
2024,Aksaray,İpek,Kadın,5,22,2560
2024,Aksaray,Hira Nur,Kadın,5,22,2560
2024,Aksaray,Hatice Kübra,Kadın,5,22,2560
2024,Aksaray,Güneş,Kadın,5,22,2560
2024,Aksaray,Gülce,Kadın,5,22,2560
2024,Aksaray,Elif Zümra,Kadın,5,22,2560
2024,Aksaray,Elif Su,Kadın,5,22,2560
2024,Aksaray,Bilge,Kadın,5,22,2560
2024,Aksaray,Ayşe Betül,Kadın,4,23,2560
2024,Aksaray,Aden Lina,Kadın,4,23,2560
2024,Aksaray,Almina,Kadın,4,23,2560
2024,Aksaray,Arya,Kadın,4,23,2560
2024,Aksaray,Asel İkra,Kadın,4,23,2560
2024,Aksaray,Asel Mina,Kadın,4,23,2560
2024,Aksaray,Asel Mira,Kadın,4,23,2560
2024,Aksaray,Aylin,Kadın,4,23,2560
2024,Aksaray,Ayliz,Kadın,4,23,2560
2024,Aksaray,Zeynep İkra,Kadın,4,23,2560
2024,Aksaray,Zeynep Zümra,Kadın,4,23,2560
2024,Aksaray,Zümra Nur,Kadın,4,23,2560
2024,Aksaray,Çiğdem,Kadın,4,23,2560
2024,Aksaray,Ece,Kadın,4,23,2560
2024,Aksaray,Ela Nur,Kadın,4,23,2560
2024,Aksaray,Elif Asya,Kadın,4,23,2560
2024,Aksaray,Elif Lina,Kadın,4,23,2560
2024,Aksaray,Esma Nur,Kadın,4,23,2560
2024,Aksaray,Fatmanur,Kadın,4,23,2560
2024,Aksaray,Hilal,Kadın,4,23,2560
2024,Aksaray,Hira,Kadın,4,23,2560
2024,Aksaray,Melisa,Kadın,4,23,2560
2024,Aksaray,Merve,Kadın,4,23,2560
2024,Aksaray,Meva,Kadın,4,23,2560
2024,Aksaray,Neva,Kadın,4,23,2560
2024,Aksaray,Selin,Kadın,4,23,2560
2024,Aksaray,Sena,Kadın,4,23,2560
2024,Aksaray,Simay,Kadın,4,23,2560
2024,Aksaray,Ceylin,Kadın,4,23,2560
2024,Aksaray,Cemre,Kadın,4,23,2560
2024,Aksaray,Betül,Kadın,4,23,2560
2024,Aksaray,Açelya,Kadın,3,24,2560
2024,Aksaray,Ada,Kadın,3,24,2560
2024,Aksaray,Almila,Kadın,3,24,2560
2024,Aksaray,Almira,Kadın,3,24,2560
2024,Aksaray,Alya Lina,Kadın,3,24,2560
2024,Aksaray,Amine Hüma,Kadın,3,24,2560
2024,Aksaray,Asel Ada,Kadın,3,24,2560
2024,Aksaray,Asel Duru,Kadın,3,24,2560
2024,Aksaray,Asel Hüma,Kadın,3,24,2560
2024,Aksaray,Aymira,Kadın,3,24,2560
2024,Aksaray,Aysel,Kadın,3,24,2560
2024,Aksaray,Ayşe Hüma,Kadın,3,24,2560
2024,Aksaray,Ayşegül,Kadın,3,24,2560
2024,Aksaray,Ayyüce,Kadın,3,24,2560
2024,Aksaray,Begüm,Kadın,3,24,2560
2024,Aksaray,Beyza Nur,Kadın,3,24,2560
2024,Aksaray,Ecem,Kadın,3,24,2560
2024,Aksaray,Eda,Kadın,3,24,2560
2024,Aksaray,Eflin,Kadın,3,24,2560
2024,Aksaray,Efnan Mihra,Kadın,3,24,2560
2024,Aksaray,Ela,Kadın,3,24,2560
2024,Aksaray,Elif Asel,Kadın,3,24,2560
2024,Aksaray,Elif Hüma,Kadın,3,24,2560
2024,Aksaray,Elif Miray,Kadın,3,24,2560
2024,Aksaray,Elif Sare,Kadın,3,24,2560
2024,Aksaray,Elisanur,Kadın,3,24,2560
2024,Aksaray,Emine,Kadın,3,24,2560
2024,Aksaray,Fatma Betül,Kadın,3,24,2560
2024,Aksaray,Gökçe Umay,Kadın,3,24,2560
2024,Aksaray,Hafsanur,Kadın,3,24,2560
2024,Aksaray,İdil,Kadın,3,24,2560
2024,Aksaray,İkranur,Kadın,3,24,2560
2024,Aksaray,İlay,Kadın,3,24,2560
2024,Aksaray,İrem,Kadın,3,24,2560
2024,Aksaray,Kevser,Kadın,3,24,2560
2024,Aksaray,Kübra,Kadın,3,24,2560
2024,Aksaray,Melike,Kadın,3,24,2560
2024,Aksaray,Mina,Kadın,3,24,2560
2024,Aksaray,Nefes,Kadın,3,24,2560
2024,Aksaray,Rana,Kadın,3,24,2560
2024,Aksaray,Ravza,Kadın,3,24,2560
2024,Aksaray,Reyyan,Kadın,3,24,2560
2024,Aksaray,Rümeysa,Kadın,3,24,2560
2024,Aksaray,Rüya,Kadın,3,24,2560
2024,Aksaray,Sare,Kadın,3,24,2560
2024,Aksaray,Seher,Kadın,3,24,2560
2024,Aksaray,Sema,Kadın,3,24,2560
2024,Aksaray,Sema Nur,Kadın,3,24,2560
2024,Aksaray,Serra,Kadın,3,24,2560
2024,Aksaray,Şerife,Kadın,3,24,2560
2024,Aksaray,Şevval,Kadın,3,24,2560
2024,Aksaray,Tuana,Kadın,3,24,2560
2024,Aksaray,Tuğçe,Kadın,3,24,2560
2024,Aksaray,Zeliha,Kadın,3,24,2560
2024,Aksaray,Zeynep Asel,Kadın,3,24,2560
2024,Aksaray,Zeynep Ece,Kadın,3,24,2560
2024,Aksaray,Zeynep Efnan,Kadın,3,24,2560
2024,Aksaray,Zeynep Sare,Kadın,3,24,2560
2024,Aksaray,Züleyha,Kadın,3,24,2560
2024,Amasya,İpek,Kadın,20,1,1224
2024,Amasya,Defne,Kadın,19,2,1224
2024,Amasya,Zeynep,Kadın,18,3,1224
2024,Amasya,Asel,Kadın,17,4,1224
2024,Amasya,Umay,Kadın,16,5,1224
2024,Amasya,Güneş,Kadın,16,5,1224
2024,Amasya,Gökçe,Kadın,15,6,1224
2024,Amasya,Zümra,Kadın,14,7,1224
2024,Amasya,Masal,Kadın,13,8,1224
2024,Amasya,Lina,Kadın,13,8,1224
2024,Amasya,İnci,Kadın,13,8,1224
2024,Amasya,Alya,Kadın,13,8,1224
2024,Amasya,Asya,Kadın,12,9,1224
2024,Amasya,Efnan,Kadın,11,10,1224
2024,Amasya,Duru,Kadın,10,11,1224
2024,Amasya,Mihra,Kadın,10,11,1224
2024,Amasya,Miray,Kadın,10,11,1224
2024,Amasya,Ada,Kadın,10,11,1224
2024,Amasya,Elisa,Kadın,10,11,1224
2024,Amasya,Asel Lina,Kadın,9,12,1224
2024,Amasya,Aysima,Kadın,8,13,1224
2024,Amasya,Elif,Kadın,8,13,1224
2024,Amasya,Parla,Kadın,7,14,1224
2024,Amasya,Sare,Kadın,7,14,1224
2024,Amasya,Doğa,Kadın,7,14,1224
2024,Amasya,Beren,Kadın,7,14,1224
2024,Amasya,Aden,Kadın,7,14,1224
2024,Amasya,Ela,Kadın,7,14,1224
2024,Amasya,İlay,Kadın,7,14,1224
2024,Amasya,Neva,Kadın,6,15,1224
2024,Amasya,Yüsra,Kadın,6,15,1224
2024,Amasya,Meryem,Kadın,6,15,1224
2024,Amasya,Eslem,Kadın,6,15,1224
2024,Amasya,Ebrar,Kadın,6,15,1224
2024,Amasya,Hümeyra,Kadın,5,16,1224
2024,Amasya,Kumsal,Kadın,5,16,1224
2024,Amasya,Öykü,Kadın,5,16,1224
2024,Amasya,Serra,Kadın,5,16,1224
2024,Amasya,Zümra Nur,Kadın,5,16,1224
2024,Amasya,Aden Lina,Kadın,5,16,1224
2024,Amasya,Aybüke,Kadın,5,16,1224
2024,Amasya,Betül,Kadın,5,16,1224
2024,Amasya,Azra,Kadın,5,16,1224
2024,Amasya,Buğlem,Kadın,5,16,1224
2024,Amasya,Ceylin,Kadın,5,16,1224
2024,Amasya,Ece,Kadın,5,16,1224
2024,Amasya,Eflin,Kadın,5,16,1224
2024,Amasya,Nehir,Kadın,4,17,1224
2024,Amasya,Bahar,Kadın,4,17,1224
2024,Amasya,Bilge,Kadın,4,17,1224
2024,Amasya,Elif Sare,Kadın,4,17,1224
2024,Amasya,Gülce,Kadın,4,17,1224
2024,Amasya,Hiranur,Kadın,4,17,1224
2024,Amasya,İdil,Kadın,4,17,1224
2024,Amasya,Umay Gökçe,Kadın,4,17,1224
2024,Amasya,Yağmur,Kadın,4,17,1224
2024,Amasya,Zehra,Kadın,4,17,1224
2024,Amasya,Zeynep Duru,Kadın,4,17,1224
2024,Amasya,Zehra Betül,Kadın,3,18,1224
2024,Amasya,Elif Nur,Kadın,3,18,1224
2024,Amasya,Eliz,Kadın,3,18,1224
2024,Amasya,Erva,Kadın,3,18,1224
2024,Amasya,Esila,Kadın,3,18,1224
2024,Amasya,Eylül,Kadın,3,18,1224
2024,Amasya,Fatma Nur,Kadın,3,18,1224
2024,Amasya,Hilal,Kadın,3,18,1224
2024,Amasya,Hüma,Kadın,3,18,1224
2024,Amasya,Deren,Kadın,3,18,1224
2024,Amasya,Cemre,Kadın,3,18,1224
2024,Amasya,Beyza,Kadın,3,18,1224
2024,Amasya,Belinay,Kadın,3,18,1224
2024,Amasya,Aybike,Kadın,3,18,1224
2024,Amasya,Asel Meva,Kadın,3,18,1224
2024,Amasya,Almila,Kadın,3,18,1224
2024,Amasya,Ahsen,Kadın,3,18,1224
2024,Amasya,Melisa,Kadın,3,18,1224
2024,Amasya,Meva,Kadın,3,18,1224
2024,Amasya,Mira,Kadın,3,18,1224
2024,Amasya,Nefes,Kadın,3,18,1224
2024,Amasya,Nisa,Kadın,3,18,1224
2024,Amasya,Sahra,Kadın,3,18,1224
2024,Amasya,Vera,Kadın,3,18,1224
2024,Amasya,Yaren,Kadın,3,18,1224
2024,Amasya,Zeynep Hüma,Kadın,3,18,1224
2024,Amasya,Zeynep Erva,Kadın,3,18,1224
2024,Amasya,Ela Nur,Kadın,3,18,1224
2024,Ankara,Defne,Kadın,485,1,25493
2024,Ankara,Asel,Kadın,389,2,25493
2024,Ankara,Asya,Kadın,369,3,25493
2024,Ankara,Zeynep,Kadın,363,4,25493
2024,Ankara,Gökçe,Kadın,352,5,25493
2024,Ankara,Duru,Kadın,267,6,25493
2024,Ankara,Umay,Kadın,260,7,25493
2024,Ankara,İnci,Kadın,255,8,25493
2024,Ankara,Zümra,Kadın,241,9,25493
2024,Ankara,Doğa,Kadın,229,10,25493
2024,Ankara,Elif,Kadın,213,11,25493
2024,Ankara,Lina,Kadın,201,12,25493
2024,Ankara,İpek,Kadın,196,13,25493
2024,Ankara,Güneş,Kadın,189,14,25493
2024,Ankara,Alya,Kadın,187,15,25493
2024,Ankara,Mihra,Kadın,185,16,25493
2024,Ankara,Miray,Kadın,180,17,25493
2024,Ankara,Elisa,Kadın,175,18,25493
2024,Ankara,Ada,Kadın,171,19,25493
2024,Ankara,Aden,Kadın,158,20,25493
2024,Ankara,Masal,Kadın,149,21,25493
2024,Ankara,Ela,Kadın,149,21,25493
2024,Ankara,Efnan,Kadın,146,22,25493
2024,Ankara,Eslem,Kadın,142,23,25493
2024,Ankara,Aysima,Kadın,135,24,25493
2024,Ankara,Mira,Kadın,127,25,25493
2024,Ankara,Eylül,Kadın,127,25,25493
2024,Ankara,Nehir,Kadın,125,26,25493
2024,Ankara,Asel Lina,Kadın,124,27,25493
2024,Ankara,Beren,Kadın,122,28,25493
2024,Ankara,Azra,Kadın,116,29,25493
2024,Ankara,Kumsal,Kadın,114,30,25493
2024,Antalya,Defne,Kadın,226,1,11756
2024,Antalya,Gökçe,Kadın,166,2,11756
2024,Antalya,Asel,Kadın,153,3,11756
2024,Antalya,Zeynep,Kadın,142,4,11756
2024,Antalya,Elisa,Kadın,135,5,11756
2024,Antalya,Asya,Kadın,120,6,11756
2024,Antalya,Lina,Kadın,111,7,11756
2024,Antalya,Aden,Kadın,106,8,11756
2024,Antalya,Duru,Kadın,100,9,11756
2024,Antalya,Elif,Kadın,99,10,11756
2024,Antalya,İnci,Kadın,97,11,11756
2024,Antalya,Güneş,Kadın,97,11,11756
2024,Antalya,Ada,Kadın,95,12,11756
2024,Antalya,Mira,Kadın,93,13,11756
2024,Antalya,Umay,Kadın,83,14,11756
2024,Antalya,İpek,Kadın,82,15,11756
2024,Antalya,Doğa,Kadın,82,15,11756
2024,Antalya,Zümra,Kadın,81,16,11756
2024,Antalya,Kumsal,Kadın,79,17,11756
2024,Antalya,Miray,Kadın,76,18,11756
2024,Antalya,Mihra,Kadın,71,19,11756
2024,Antalya,Masal,Kadın,68,20,11756
2024,Antalya,Eylül,Kadın,65,21,11756
2024,Antalya,Ela,Kadın,64,22,11756
2024,Antalya,İkra,Kadın,63,23,11756
2024,Antalya,Alya,Kadın,61,24,11756
2024,Antalya,Sare,Kadın,60,25,11756
2024,Antalya,Öykü,Kadın,55,26,11756
2024,Antalya,Arya,Kadın,55,26,11756
2024,Antalya,Azra,Kadın,54,27,11756
2024,Antalya,Meryem,Kadın,52,28,11756
2024,Antalya,Parla,Kadın,50,29,11756
2024,Antalya,Ece,Kadın,49,30,11756
2024,Ardahan,Zümra,Kadın,8,1,462
2024,Ardahan,Elisa,Kadın,5,2,462
2024,Ardahan,Defne,Kadın,5,2,462
2024,Ardahan,Kumsal,Kadın,5,2,462
2024,Ardahan,Zeynep,Kadın,5,2,462
2024,Ardahan,Mihra,Kadın,5,2,462
2024,Ardahan,Lina,Kadın,5,2,462
2024,Ardahan,İnci,Kadın,4,3,462
2024,Ardahan,Azra,Kadın,4,3,462
2024,Ardahan,Doğa,Kadın,4,3,462
2024,Ardahan,Ada,Kadın,4,3,462
2024,Ardahan,Eylül,Kadın,4,3,462
2024,Ardahan,Aybüke,Kadın,4,3,462
2024,Ardahan,Zehra,Kadın,3,4,462
2024,Ardahan,Ahsen,Kadın,3,4,462
2024,Ardahan,Almila,Kadın,3,4,462
2024,Ardahan,Asel,Kadın,3,4,462
2024,Ardahan,Asel Lina,Kadın,3,4,462
2024,Ardahan,Aslıhan,Kadın,3,4,462
2024,Ardahan,Asmin,Kadın,3,4,462
2024,Ardahan,Asya,Kadın,3,4,462
2024,Ardahan,Aysima,Kadın,3,4,462
2024,Ardahan,Deren,Kadın,3,4,462
2024,Ardahan,Ecrin,Kadın,3,4,462
2024,Ardahan,Erva,Kadın,3,4,462
2024,Ardahan,Esila,Kadın,3,4,462
2024,Ardahan,Gökçe,Kadın,3,4,462
2024,Ardahan,İkra,Kadın,3,4,462
2024,Ardahan,İpek,Kadın,3,4,462
2024,Ardahan,Masal,Kadın,3,4,462
2024,Ardahan,Mira,Kadın,3,4,462
2024,Ardahan,Rüya,Kadın,3,4,462
2024,Artvin,Defne,Kadın,14,1,691
2024,Artvin,Gökçe,Kadın,13,2,691
2024,Artvin,Asya,Kadın,10,3,691
2024,Artvin,Beren,Kadın,10,3,691
2024,Artvin,Parla,Kadın,9,4,691
2024,Artvin,Asel,Kadın,9,4,691
2024,Artvin,Doğa,Kadın,9,4,691
2024,Artvin,Zeynep,Kadın,9,4,691
2024,Artvin,Duru,Kadın,8,5,691
2024,Artvin,Ece,Kadın,8,5,691
2024,Artvin,İpek,Kadın,8,5,691
2024,Artvin,Sare,Kadın,8,5,691
2024,Artvin,Umay,Kadın,8,5,691
2024,Artvin,Miray,Kadın,7,6,691
2024,Artvin,Güneş,Kadın,7,6,691
2024,Artvin,Ceylin,Kadın,6,7,691
2024,Artvin,Azra,Kadın,6,7,691
2024,Artvin,Ela,Kadın,6,7,691
2024,Artvin,Ada,Kadın,5,8,691
2024,Artvin,Neva,Kadın,5,8,691
2024,Artvin,Eylül,Kadın,5,8,691
2024,Artvin,İnci,Kadın,5,8,691
2024,Artvin,Elisa,Kadın,5,8,691
2024,Artvin,Alya,Kadın,5,8,691
2024,Artvin,Mira,Kadın,4,9,691
2024,Artvin,Yüsra,Kadın,4,9,691
2024,Artvin,Nehir,Kadın,4,9,691
2024,Artvin,Mihra,Kadın,4,9,691
2024,Artvin,Meva,Kadın,4,9,691
2024,Artvin,Mavi,Kadın,4,9,691
2024,Artvin,İkra,Kadın,4,9,691
2024,Artvin,Cemre,Kadın,4,9,691
2024,Artvin,Asel Lina,Kadın,4,9,691
2024,Artvin,Almila,Kadın,4,9,691
2024,Artvin,Zümra,Kadın,3,10,691
2024,Artvin,Yaren,Kadın,3,10,691
2024,Artvin,Serra,Kadın,3,10,691
2024,Artvin,Ravza,Kadın,3,10,691
2024,Artvin,Öykü,Kadın,3,10,691
2024,Artvin,Meyra,Kadın,3,10,691
2024,Artvin,Masal,Kadın,3,10,691
2024,Artvin,Lina,Kadın,3,10,691
2024,Artvin,Lavin,Kadın,3,10,691
2024,Artvin,Kumsal,Kadın,3,10,691
2024,Artvin,Gülce,Kadın,3,10,691
2024,Artvin,Eylül Ada,Kadın,3,10,691
2024,Artvin,Eslem,Kadın,3,10,691
2024,Artvin,Esila,Kadın,3,10,691
2024,Artvin,Devin,Kadın,3,10,691
2024,Artvin,Damla,Kadın,3,10,691
2024,Artvin,Bilge,Kadın,3,10,691
2024,Artvin,Berra,Kadın,3,10,691
2024,Artvin,Asel Mina,Kadın,3,10,691
2024,Artvin,Alin,Kadın,3,10,691
2024,Artvin,Alara,Kadın,3,10,691
2024,Aydın,Defne,Kadın,102,1,4962
2024,Aydın,Asel,Kadın,96,2,4962
2024,Aydın,Gökçe,Kadın,77,3,4962
2024,Aydın,Asya,Kadın,72,4,4962
2024,Aydın,Zeynep,Kadın,70,5,4962
2024,Aydın,Umay,Kadın,61,6,4962
2024,Aydın,Doğa,Kadın,55,7,4962
2024,Aydın,İnci,Kadın,52,8,4962
2024,Aydın,Elif,Kadın,50,9,4962
2024,Aydın,Güneş,Kadın,47,10,4962
2024,Aydın,Ada,Kadın,46,11,4962
2024,Aydın,Alya,Kadın,45,12,4962
2024,Aydın,Masal,Kadın,42,13,4962
2024,Aydın,Elisa,Kadın,41,14,4962
2024,Aydın,Duru,Kadın,39,15,4962
2024,Aydın,Lina,Kadın,39,15,4962
2024,Aydın,Kumsal,Kadın,37,16,4962
2024,Aydın,Aden,Kadın,32,17,4962
2024,Aydın,Ela,Kadın,31,18,4962
2024,Aydın,Parla,Kadın,31,18,4962
2024,Aydın,Eylül,Kadın,30,19,4962
2024,Aydın,Efnan,Kadın,30,19,4962
2024,Aydın,Buğlem,Kadın,29,20,4962
2024,Aydın,Aybüke,Kadın,29,20,4962
2024,Aydın,Cemre,Kadın,29,20,4962
2024,Aydın,Miray,Kadın,29,20,4962
2024,Aydın,Ecrin,Kadın,28,21,4962
2024,Aydın,Öykü,Kadın,27,22,4962
2024,Aydın,Sare,Kadın,27,22,4962
2024,Aydın,Eslem,Kadın,27,22,4962
2024,Aydın,Melisa,Kadın,26,23,4962
2024,Aydın,Aysima,Kadın,26,23,4962
2024,Aydın,Derin,Kadın,26,23,4962
2024,Aydın,Arya,Kadın,25,24,4962
2024,Aydın,Eliz,Kadın,25,24,4962
2024,Aydın,Esila,Kadın,25,24,4962
2024,Aydın,Nehir,Kadın,24,25,4962
2024,Aydın,İkra,Kadın,23,26,4962
2024,Aydın,İpek,Kadın,23,26,4962
2024,Aydın,Zümra,Kadın,22,27,4962
2024,Aydın,Azra,Kadın,22,27,4962
2024,Aydın,Meryem,Kadın,22,27,4962
2024,Aydın,Ece,Kadın,21,28,4962
2024,Aydın,Mira,Kadın,21,28,4962
2024,Aydın,Eflin,Kadın,20,29,4962
2024,Aydın,Yağmur,Kadın,19,30,4962
2024,Balıkesir,Defne,Kadın,98,1,4983
2024,Balıkesir,Asel,Kadın,91,2,4983
2024,Balıkesir,Gökçe,Kadın,87,3,4983
2024,Balıkesir,Asya,Kadın,67,4,4983
2024,Balıkesir,Zeynep,Kadın,63,5,4983
2024,Balıkesir,Elisa,Kadın,63,5,4983
2024,Balıkesir,İnci,Kadın,54,6,4983
2024,Balıkesir,Duru,Kadın,53,7,4983
2024,Balıkesir,Umay,Kadın,52,8,4983
2024,Balıkesir,Alya,Kadın,49,9,4983
2024,Balıkesir,Eylül,Kadın,43,10,4983
2024,Balıkesir,Elif,Kadın,42,11,4983
2024,Balıkesir,Lina,Kadın,42,11,4983
2024,Balıkesir,Mihra,Kadın,41,12,4983
2024,Balıkesir,Güneş,Kadın,41,12,4983
2024,Balıkesir,Kumsal,Kadın,41,12,4983
2024,Balıkesir,Miray,Kadın,40,13,4983
2024,Balıkesir,Sare,Kadın,38,14,4983
2024,Balıkesir,Doğa,Kadın,38,14,4983
2024,Balıkesir,Masal,Kadın,37,15,4983
2024,Balıkesir,Zümra,Kadın,37,15,4983
2024,Balıkesir,Ada,Kadın,36,16,4983
2024,Balıkesir,Ela,Kadın,34,17,4983
2024,Balıkesir,Nehir,Kadın,34,17,4983
2024,Balıkesir,Ece,Kadın,33,18,4983
2024,Balıkesir,İpek,Kadın,32,19,4983
2024,Balıkesir,Aden,Kadın,32,19,4983
2024,Balıkesir,Efnan,Kadın,31,20,4983
2024,Balıkesir,Arya,Kadın,28,21,4983
2024,Balıkesir,Aysima,Kadın,27,22,4983
2024,Balıkesir,Zehra,Kadın,26,23,4983
2024,Balıkesir,Ecrin,Kadın,26,23,4983
2024,Balıkesir,Gülce,Kadın,26,23,4983
2024,Balıkesir,Yağmur,Kadın,26,23,4983
2024,Balıkesir,Yüsra,Kadın,25,24,4983
2024,Balıkesir,İlay,Kadın,24,25,4983
2024,Balıkesir,Derin,Kadın,24,25,4983
2024,Balıkesir,Öykü,Kadın,24,25,4983
2024,Balıkesir,Eflin,Kadın,23,26,4983
2024,Balıkesir,Ahsen,Kadın,23,26,4983
2024,Balıkesir,Buğlem,Kadın,23,26,4983
2024,Balıkesir,Mira,Kadın,23,26,4983
2024,Balıkesir,Leyla,Kadın,21,27,4983
2024,Balıkesir,Azra,Kadın,21,27,4983
2024,Balıkesir,Parla,Kadın,21,27,4983
2024,Balıkesir,Deniz,Kadın,20,28,4983
2024,Balıkesir,Aybüke,Kadın,20,28,4983
2024,Balıkesir,Cemre,Kadın,20,28,4983
2024,Balıkesir,İkra,Kadın,20,28,4983
2024,Balıkesir,Hazal,Kadın,19,29,4983
2024,Balıkesir,Beren,Kadın,19,29,4983
2024,Balıkesir,Ebrar,Kadın,19,29,4983
2024,Balıkesir,Nil,Kadın,19,29,4983
2024,Balıkesir,Nisa,Kadın,19,29,4983
2024,Balıkesir,Erva,Kadın,18,30,4983
2024,Balıkesir,Melisa,Kadın,18,30,4983
2024,Balıkesir,Bade,Kadın,18,30,4983
2024,Balıkesir,Eliz,Kadın,18,30,4983
2024,Balıkesir,Eslem,Kadın,18,30,4983
2024,Bartın,Defne,Kadın,14,1,706
2024,Bartın,Umay,Kadın,9,2,706
2024,Bartın,Zümra,Kadın,8,3,706
2024,Bartın,Asya,Kadın,8,3,706
2024,Bartın,Asel,Kadın,7,4,706
2024,Bartın,Alya,Kadın,7,4,706
2024,Bartın,Ecrin,Kadın,7,4,706
2024,Bartın,İkra,Kadın,6,5,706
2024,Bartın,Mira,Kadın,6,5,706
2024,Bartın,Miray,Kadın,6,5,706
2024,Bartın,Duru,Kadın,6,5,706
2024,Bartın,Melisa,Kadın,6,5,706
2024,Bartın,Masal,Kadın,5,6,706
2024,Bartın,Zeynep,Kadın,5,6,706
2024,Bartın,Serra,Kadın,5,6,706
2024,Bartın,Ebrar,Kadın,5,6,706
2024,Bartın,Efnan,Kadın,5,6,706
2024,Bartın,Elif,Kadın,5,6,706
2024,Bartın,Elisa,Kadın,5,6,706
2024,Bartın,Eylül,Kadın,5,6,706
2024,Bartın,Gökçe,Kadın,5,6,706
2024,Bartın,İnci,Kadın,5,6,706
2024,Bartın,İpek,Kadın,5,6,706
2024,Bartın,Kumsal,Kadın,5,6,706
2024,Bartın,Sare,Kadın,5,6,706
2024,Bartın,Güneş,Kadın,4,7,706
2024,Bartın,Asel Lina,Kadın,4,7,706
2024,Bartın,Aybüke,Kadın,4,7,706
2024,Bartın,Aysima,Kadın,4,7,706
2024,Bartın,Beyza,Kadın,4,7,706
2024,Bartın,Bilge,Kadın,4,7,706
2024,Bartın,Buğlem,Kadın,4,7,706
2024,Bartın,Ceylin,Kadın,4,7,706
2024,Bartın,Nehir,Kadın,4,7,706
2024,Bartın,Doğa,Kadın,4,7,706
2024,Bartın,Meva,Kadın,4,7,706
2024,Bartın,Neva,Kadın,3,8,706
2024,Bartın,Melek,Kadın,3,8,706
2024,Bartın,Masal Lina,Kadın,3,8,706
2024,Bartın,İkranur,Kadın,3,8,706
2024,Bartın,Hüma,Kadın,3,8,706
2024,Bartın,Hilal,Kadın,3,8,706
2024,Bartın,Hazal,Kadın,3,8,706
2024,Bartın,Gülce,Kadın,3,8,706
2024,Bartın,Ela,Kadın,3,8,706
2024,Bartın,Ada,Kadın,3,8,706
2024,Bartın,Yağmur,Kadın,3,8,706
2024,Bartın,Ece,Kadın,3,8,706
2024,Bartın,Derin,Kadın,3,8,706
2024,Bartın,Cemre,Kadın,3,8,706
2024,Bartın,Betül,Kadın,3,8,706
2024,Bartın,Belinay,Kadın,3,8,706
2024,Bartın,Aden,Kadın,3,8,706
2024,Batman,Asel,Kadın,126,1,5501
2024,Batman,Zeynep,Kadın,85,2,5501
2024,Batman,Lina,Kadın,81,3,5501
2024,Batman,Elisa,Kadın,67,4,5501
2024,Batman,Elif,Kadın,64,5,5501
2024,Batman,Meryem,Kadın,58,6,5501
2024,Batman,Eslem,Kadın,57,7,5501
2024,Batman,Lavin,Kadın,55,8,5501
2024,Batman,Defne,Kadın,55,8,5501
2024,Batman,Azra,Kadın,54,9,5501
2024,Batman,Mihra,Kadın,52,10,5501
2024,Batman,Ebrar,Kadın,52,10,5501
2024,Batman,Zümra,Kadın,50,11,5501
2024,Batman,Efnan,Kadın,49,12,5501
2024,Batman,Nehir,Kadın,48,13,5501
2024,Batman,Asya,Kadın,43,14,5501
2024,Batman,Masal,Kadın,41,15,5501
2024,Batman,Zehra,Kadın,41,15,5501
2024,Batman,Ecrin,Kadın,40,16,5501
